4528E     ,OOP,201905  ,000000001900.000000,            ,229014528,0000000.0000,0000000.0,0000025.99,0.445845,329014528,0000000.0000,0000000.0,0000414.13,0.445845,0002310.50,0.237400
4528E     ,OOP,201905  ,000000002000.000000,            ,229024528,0000000.0000,0000000.0,0000033.50,0.391691,329024528,0000000.0000,0000000.0,0000321.64,0.391691,0002310.50,0.237400
4528E     ,OOP,201905  ,000000002200.000000,            ,229034528,0000000.0000,0000000.0,0000063.47,0.292346,329034528,0000000.0000,0000000.0,0000151.63,0.292346,0002310.50,0.237400
4528E     ,OOP,201905  ,000000002400.000000,            ,229044528,0000000.0000,0000000.0,0000152.93,0.236117,329044528,0000000.0000,0000000.0,0000041.11,0.236117,0002310.50,0.237400
4528E     ,OOP,201905  ,000000002600.000000,            ,229054528,0000000.0000,0000000.0,0000321.79,0.247362,329054528,0000000.0000,0000000.0,0000009.98,0.247362,0002310.50,0.237400
4528E     ,OOP,201906  ,000000001900.000000,            ,230094528,0000000.0000,0000000.0,0000044.33,0.420540,330094528,0000000.0000,0000000.0,0000432.65,0.420540,0002310.50,0.237400
4528E     ,OOP,201906  ,000000002000.000000,            ,230084528,0000000.0000,0000000.0,0000055.22,0.377060,330084528,0000000.0000,0000000.0,0000343.57,0.377060,0002310.50,0.237400
4528E     ,OOP,201906  ,000000002200.000000,            ,230074528,0000000.0000,0000000.0,0000092.70,0.297754,330074528,0000000.0000,0000000.0,0000181.07,0.297754,0002310.50,0.237400
4528E     ,OOP,201906  ,000000002400.000000,            ,230064528,0000000.0000,0000000.0,0000178.99,0.247155,330064528,0000000.0000,0000000.0,0000067.40,0.247155,0002310.50,0.237400
4528E     ,OOP,201906  ,000000002600.000000,            ,230014528,0000000.0000,0000000.0,0000333.79,0.244203,330014528,0000000.0000,0000000.0,0000022.23,0.244203,0002310.50,0.237400
4528E     ,OOP,201906  ,000000002800.000000,            ,230024528,0000000.0000,0000000.0,0000521.15,0.268845,330024528,0000000.0000,0000000.0,0000009.63,0.268845,0002310.50,0.237400
4528E     ,OOP,201906  ,000000003000.000000,            ,230034528,0000000.0000,0000000.0,0000716.29,0.294686,330034528,0000000.0000,0000000.0,0000004.81,0.294686,0002310.50,0.237400
4528E     ,OOP,201906  ,000000003200.000000,            ,230044528,0000000.0000,0000000.0,0000913.38,0.305078,330044528,0000000.0000,0000000.0,0000001.92,0.305078,0002310.50,0.237400
4528E     ,OOP,201906  ,000000003400.000000,            ,230054528,0000000.0000,0000000.0,0001112.13,0.311402,330054528,0000000.0000,0000000.0,0000000.71,0.311402,0002310.50,0.237400
4528E     ,OOP,201909  ,000000001900.000000,            ,233064528,0000000.0000,0000000.0,0000084.50,0.390423,333064528,0000000.0000,0000000.0,0000473.69,0.390423,0002310.50,0.237400
4528E     ,OOP,201909  ,000000002000.000000,            ,233014528,0000000.0000,0000000.0,0000101.79,0.360821,333014528,0000000.0000,0000000.0,0000391.05,0.360821,0002310.50,0.237400
4528E     ,OOP,201909  ,000000002200.000000,            ,233024528,0000000.0000,0000000.0,0000152.35,0.308099,333024528,0000000.0000,0000000.0,0000241.73,0.308099,0002310.50,0.237400
4528E     ,OOP,201909  ,000000002400.000000,            ,233034528,0000000.0000,0000000.0,0000235.84,0.266390,333034528,0000000.0000,0000000.0,0000125.35,0.266390,0002310.50,0.237400
4528E     ,OOP,201909  ,000000002600.000000,            ,233044528,0000000.0000,0000000.0,0000371.58,0.254395,333044528,0000000.0000,0000000.0,0000061.21,0.254395,0002310.50,0.237400
4528E     ,OOP,201909  ,000000002800.000000,            ,233054528,0000000.0000,0000000.0,0000542.52,0.261413,333054528,0000000.0000,0000000.0,0000032.28,0.261413,0002310.50,0.237400
4543E     ,OOP,201904  ,000000005000.000000,            ,228014543,0000000.0000,0000000.0,0000011.95,0.650084,328014543,0000000.0000,0000000.0,0001990.18,0.650084,0007005.00,0.237800
4543E     ,OOP,201904  ,000000005500.000000,            ,228024543,0000000.0000,0000000.0,0000018.35,0.530136,328024543,0000000.0000,0000000.0,0001496.61,0.530136,0007005.00,0.237800
4543E     ,OOP,201904  ,000000006000.000000,            ,228034543,0000000.0000,0000000.0,0000032.29,0.420812,328034543,0000000.0000,0000000.0,0001010.57,0.420812,0007005.00,0.237800
4543E     ,OOP,201904  ,000000006500.000000,            ,228044543,0000000.0000,0000000.0,0000071.32,0.325415,328044543,0000000.0000,0000000.0,0000549.62,0.325415,0007005.00,0.237800
4543E     ,OOP,201904  ,000000007000.000000,            ,228054543,0000000.0000,0000000.0,0000191.34,0.237797,328054543,0000000.0000,0000000.0,0000169.66,0.237797,0007005.00,0.237800
4543E     ,OOP,201904  ,000000007500.000000,            ,228064543,0000000.0000,0000000.0,0000549.76,0.230393,328064543,0000000.0000,0000000.0,0000028.11,0.230393,0007005.00,0.237800
4543E     ,OOP,201904  ,000000008000.000000,            ,228074543,0000000.0000,0000000.0,0001025.67,0.248462,328074543,0000000.0000,0000000.0,0000004.04,0.248462,0007005.00,0.237800
4543E     ,OOP,201905  ,000000006000.000000,            ,229014543,0000000.0000,0000000.0,0000082.11,0.390532,329014543,0000000.0000,0000000.0,0001060.55,0.390532,0007005.00,0.237800
4543E     ,OOP,201905  ,000000006500.000000,            ,229024543,0000000.0000,0000000.0,0000137.62,0.308724,329024543,0000000.0000,0000000.0,0000616.09,0.308724,0007005.00,0.237800
4543E     ,OOP,201905  ,000000007000.000000,            ,229034543,0000000.0000,0000000.0,0000272.59,0.241890,329034543,0000000.0000,0000000.0,0000251.09,0.241890,0007005.00,0.237800
4543E     ,OOP,201905  ,000000007500.000000,            ,229044543,0000000.0000,0000000.0,0000591.46,0.221725,329044543,0000000.0000,0000000.0,0000070.01,0.221725,0007005.00,0.237800
4543E     ,OOP,201905  ,000000008000.000000,            ,229054543,0000000.0000,0000000.0,0001042.41,0.237424,329054543,0000000.0000,0000000.0,0000021.00,0.237424,0007005.00,0.237800
4543E     ,OOP,201906  ,000000004800.000000,            ,230084543,0000000.0000,0000000.0,0000063.34,0.554313,330084543,0000000.0000,0000000.0,0002242.16,0.554313,0007005.00,0.237800
4543E     ,OOP,201906  ,000000005000.000000,            ,230074543,0000000.0000,0000000.0,0000070.03,0.519491,330074543,0000000.0000,0000000.0,0002048.88,0.519491,0007005.00,0.237800
4543E     ,OOP,201906  ,000000005500.000000,            ,230014543,0000000.0000,0000000.0,0000096.54,0.443278,330014543,0000000.0000,0000000.0,0001575.48,0.443278,0007005.00,0.237800
4543E     ,OOP,201906  ,000000006000.000000,            ,230024543,0000000.0000,0000000.0,0000139.29,0.372633,330024543,0000000.0000,0000000.0,0001118.32,0.372633,0007005.00,0.237800
4543E     ,OOP,201906  ,000000006500.000000,            ,230034543,0000000.0000,0000000.0,0000215.15,0.308356,330034543,0000000.0000,0000000.0,0000694.26,0.308356,0007005.00,0.237800
4543E     ,OOP,201906  ,000000007000.000000,            ,230044543,0000000.0000,0000000.0,0000361.76,0.253893,330044543,0000000.0000,0000000.0,0000340.95,0.253893,0007005.00,0.237800
4543E     ,OOP,201906  ,000000007500.000000,            ,230054543,0000000.0000,0000000.0,0000653.47,0.230195,330054543,0000000.0000,0000000.0,0000132.75,0.230195,0007005.00,0.237800
4543E     ,OOP,201906  ,000000008000.000000,            ,230064543,0000000.0000,0000000.0,0001072.00,0.234197,330064543,0000000.0000,0000000.0,0000051.36,0.234197,0007005.00,0.237800
4543E     ,OOP,201909  ,000000005000.000000,            ,233014543,0000000.0000,0000000.0,0000143.72,0.454543,333014543,0000000.0000,0000000.0,0002124.85,0.454543,0007005.00,0.237800
4543E     ,OOP,201909  ,000000005500.000000,            ,233024543,0000000.0000,0000000.0,0000193.48,0.401507,333024543,0000000.0000,0000000.0,0001674.92,0.401507,0007005.00,0.237800
4543E     ,OOP,201909  ,000000006000.000000,            ,233034543,0000000.0000,0000000.0,0000265.55,0.352881,333034543,0000000.0000,0000000.0,0001247.31,0.352881,0007005.00,0.237800
4543E     ,OOP,201909  ,000000006500.000000,            ,233044543,0000000.0000,0000000.0,0000374.26,0.309258,333044543,0000000.0000,0000000.0,0000856.33,0.309258,0007005.00,0.237800
4543E     ,OOP,201909  ,000000007000.000000,            ,233054543,0000000.0000,0000000.0,0000541.35,0.271707,333054543,0000000.0000,0000000.0,0000523.74,0.271707,0007005.00,0.237800
4543E     ,OOP,201909  ,000000007500.000000,            ,233064543,0000000.0000,0000000.0,0000803.39,0.247830,333064543,0000000.0000,0000000.0,0000286.09,0.247830,0007005.00,0.237800
4543E     ,OOP,201909  ,000000008000.000000,            ,233074543,0000000.0000,0000000.0,0001169.62,0.241677,333074543,0000000.0000,0000000.0,0000152.63,0.241677,0007005.00,0.237800
4568E     ,OOP,201904  ,000000003200.000000,            ,228014568,0000000.0000,0000000.0,0000015.06,0.708622,328014568,0000000.0000,0000000.0,0001208.21,0.708622,0004428.00,0.264300
4568E     ,OOP,201904  ,000000003400.000000,            ,228024568,0000000.0000,0000000.0,0000018.52,0.622369,328024568,0000000.0000,0000000.0,0001011.68,0.622369,0004428.00,0.264300
4568E     ,OOP,201904  ,000000003600.000000,            ,228034568,0000000.0000,0000000.0,0000021.21,0.526088,328034568,0000000.0000,0000000.0,0000814.38,0.526088,0004428.00,0.264300
4568E     ,OOP,201904  ,000000003800.000000,            ,228044568,0000000.0000,0000000.0,0000030.50,0.457303,328044568,0000000.0000,0000000.0,0000623.68,0.457303,0004428.00,0.264300
4568E     ,OOP,201904  ,000000004000.000000,            ,228054568,0000000.0000,0000000.0,0000046.62,0.392207,328054568,0000000.0000,0000000.0,0000439.81,0.392207,0004428.00,0.264300
4568E     ,OOP,201904  ,000000004200.000000,            ,228064568,0000000.0000,0000000.0,0000073.30,0.323206,328064568,0000000.0000,0000000.0,0000266.50,0.323206,0004428.00,0.264300
4568E     ,OOP,201904  ,000000004400.000000,            ,228074568,0000000.0000,0000000.0,0000129.46,0.264254,328074568,0000000.0000,0000000.0,0000122.66,0.264254,0004428.00,0.264300
4568E     ,OOP,201904  ,000000004600.000000,            ,228084568,0000000.0000,0000000.0,0000251.59,0.248410,328084568,0000000.0000,0000000.0,0000044.81,0.248410,0004428.00,0.264300
4568E     ,OOP,201904  ,000000004800.000000,            ,228094568,0000000.0000,0000000.0,0000422.54,0.257445,328094568,0000000.0000,0000000.0,0000015.76,0.257445,0004428.00,0.264300
4568E     ,OOP,201905  ,000000003800.000000,            ,229064568,0000000.0000,0000000.0,0000069.83,0.424280,329064568,0000000.0000,0000000.0,0000663.11,0.424280,0004428.00,0.264300
4568E     ,OOP,201905  ,000000004000.000000,            ,229014568,0000000.0000,0000000.0,0000091.35,0.366959,329014568,0000000.0000,0000000.0,0000484.64,0.366959,0004428.00,0.264300
4568E     ,OOP,201905  ,000000004200.000000,            ,229024568,0000000.0000,0000000.0,0000125.90,0.313548,329024568,0000000.0000,0000000.0,0000319.21,0.313548,0004428.00,0.264300
4568E     ,OOP,201905  ,000000004400.000000,            ,229034568,0000000.0000,0000000.0,0000186.58,0.269233,329034568,0000000.0000,0000000.0,0000179.90,0.269233,0004428.00,0.264300
4568E     ,OOP,201905  ,000000004600.000000,            ,229044568,0000000.0000,0000000.0,0000294.58,0.246931,329044568,0000000.0000,0000000.0,0000087.92,0.246931,0004428.00,0.264300
4568E     ,OOP,201905  ,000000004800.000000,            ,229054568,0000000.0000,0000000.0,0000448.31,0.245548,329054568,0000000.0000,0000000.0,0000041.65,0.245548,0004428.00,0.264300
4568E     ,OOP,201906  ,000000002800.000000,            ,230114568,0000000.0000,0000000.0,0000047.55,0.672654,330114568,0000000.0000,0000000.0,0001641.03,0.672654,0004428.00,0.264300
4568E     ,OOP,201906  ,000000003000.000000,            ,230124568,0000000.0000,0000000.0,0000056.85,0.618528,330124568,0000000.0000,0000000.0,0001450.36,0.618528,0004428.00,0.264300
4568E     ,OOP,201906  ,000000003200.000000,            ,230104568,0000000.0000,0000000.0,0000064.88,0.558060,330104568,0000000.0000,0000000.0,0001258.43,0.558060,0004428.00,0.264300
4568E     ,OOP,201906  ,000000003400.000000,            ,230094568,0000000.0000,0000000.0,0000076.94,0.504973,330094568,0000000.0000,0000000.0,0001070.52,0.504973,0004428.00,0.264300
4568E     ,OOP,201906  ,000000003600.000000,            ,230084568,0000000.0000,0000000.0,0000092.28,0.453820,330084568,0000000.0000,0000000.0,0000885.89,0.453820,0004428.00,0.264300
4568E     ,OOP,201906  ,000000003800.000000,            ,230074568,0000000.0000,0000000.0,0000113.31,0.405862,330074568,0000000.0000,0000000.0,0000706.95,0.405862,0004428.00,0.264300
4568E     ,OOP,201906  ,000000004000.000000,            ,230064568,0000000.0000,0000000.0,0000142.17,0.360005,330064568,0000000.0000,0000000.0,0000535.85,0.360005,0004428.00,0.264300
4568E     ,OOP,201906  ,000000004200.000000,            ,230014568,0000000.0000,0000000.0,0000185.08,0.318802,330014568,0000000.0000,0000000.0,0000378.80,0.318802,0004428.00,0.264300
4568E     ,OOP,201906  ,000000004400.000000,            ,230024568,0000000.0000,0000000.0,0000249.39,0.282996,330024568,0000000.0000,0000000.0,0000243.14,0.282996,0004428.00,0.264300
4568E     ,OOP,201906  ,000000004600.000000,            ,230034568,0000000.0000,0000000.0,0000347.56,0.258329,330034568,0000000.0000,0000000.0,0000141.35,0.258329,0004428.00,0.264300
4568E     ,OOP,201906  ,000000004800.000000,            ,230044568,0000000.0000,0000000.0,0000486.76,0.251294,330044568,0000000.0000,0000000.0,0000080.58,0.251294,0004428.00,0.264300
4568E     ,OOP,201906  ,000000005000.000000,            ,230054568,0000000.0000,0000000.0,0000653.66,0.255103,330054568,0000000.0000,0000000.0,0000047.51,0.255103,0004428.00,0.264300
4568E     ,OOP,201909  ,000000003200.000000,            ,233014568,0000000.0000,0000000.0,0000125.49,0.492153,333014568,0000000.0000,0000000.0,0001320.50,0.492153,0004428.00,0.264300
4568E     ,OOP,201909  ,000000003400.000000,            ,233024568,0000000.0000,0000000.0,0000147.42,0.455222,333024568,0000000.0000,0000000.0,0001142.55,0.455222,0004428.00,0.264300
4568E     ,OOP,201909  ,000000003600.000000,            ,233034568,0000000.0000,0000000.0,0000172.62,0.418316,333034568,0000000.0000,0000000.0,0000967.87,0.418316,0004428.00,0.264300
4568E     ,OOP,201909  ,000000003800.000000,            ,233044568,0000000.0000,0000000.0,0000205.99,0.385382,333044568,0000000.0000,0000000.0,0000801.37,0.385382,0004428.00,0.264300
4568E     ,OOP,201909  ,000000004000.000000,            ,233054568,0000000.0000,0000000.0,0000248.10,0.354402,333054568,0000000.0000,0000000.0,0000643.61,0.354402,0004428.00,0.264300
4568E     ,OOP,201909  ,000000004200.000000,            ,233064568,0000000.0000,0000000.0,0000303.78,0.327208,333064568,0000000.0000,0000000.0,0000499.41,0.327208,0004428.00,0.264300
4568E     ,OOP,201909  ,000000004400.000000,            ,233074568,0000000.0000,0000000.0,0000374.89,0.302467,333074568,0000000.0000,0000000.0,0000370.65,0.302467,0004428.00,0.264300
4568E     ,OOP,201909  ,000000004600.000000,            ,233084568,0000000.0000,0000000.0,0000463.93,0.279646,333084568,0000000.0000,0000000.0,0000259.82,0.279646,0004428.00,0.264300
4568E     ,OOP,201909  ,000000004800.000000,            ,233094568,0000000.0000,0000000.0,0000585.44,0.269105,333094568,0000000.0000,0000000.0,0000181.45,0.269105,0004428.00,0.264300
4631E     ,OOP,201904  ,000000003000.000000,            ,228014631,0000000.0000,0000000.0,0000013.80,0.325541,328014631,0000000.0000,0000000.0,0000368.94,0.325541,0003355.00,0.204700
4631E     ,OOP,201904  ,000000003200.000000,            ,228024631,0000000.0000,0000000.0,0000032.82,0.252855,328024631,0000000.0000,0000000.0,0000187.97,0.252855,0003355.00,0.204700
4631E     ,OOP,201904  ,000000003400.000000,            ,228034631,0000000.0000,0000000.0,0000099.55,0.204714,328034631,0000000.0000,0000000.0,0000054.71,0.204714,0003355.00,0.204700
4631E     ,OOP,201904  ,000000003600.000000,            ,228044631,0000000.0000,0000000.0,0000254.53,0.205983,328044631,0000000.0000,0000000.0,0000009.70,0.205983,0003355.00,0.204700
4631E     ,OOP,201904  ,000000003800.000000,            ,228054631,0000000.0000,0000000.0,0000446.34,0.221365,328054631,0000000.0000,0000000.0,0000001.52,0.221365,0003355.00,0.204700
4631E     ,OOP,201904  ,000000004000.000000,            ,228064631,0000000.0000,0000000.0,0000644.98,0.229308,328064631,0000000.0000,0000000.0,0000000.16,0.229308,0003355.00,0.204700
4631E     ,OOP,201905  ,000000003000.000000,            ,229064631,0000000.0000,0000000.0,0000034.39,0.304150,329064631,0000000.0000,0000000.0,0000389.61,0.304150,0003355.00,0.204700
4631E     ,OOP,201905  ,000000003200.000000,            ,229014631,0000000.0000,0000000.0,0000063.06,0.247853,329014631,0000000.0000,0000000.0,0000218.29,0.247853,0003355.00,0.204700
4631E     ,OOP,201905  ,000000003400.000000,            ,229024631,0000000.0000,0000000.0,0000132.07,0.206971,329024631,0000000.0000,0000000.0,0000087.31,0.206971,0003355.00,0.204700
4631E     ,OOP,201905  ,000000003600.000000,            ,229034631,0000000.0000,0000000.0,0000270.98,0.198588,329034631,0000000.0000,0000000.0,0000026.24,0.198588,0003355.00,0.204700
4631E     ,OOP,201905  ,000000003800.000000,            ,229044631,0000000.0000,0000000.0,0000452.97,0.211313,329044631,0000000.0000,0000000.0,0000008.24,0.211313,0003355.00,0.204700
4631E     ,OOP,201905  ,000000004000.000000,            ,229054631,0000000.0000,0000000.0,0000647.18,0.222938,329054631,0000000.0000,0000000.0,0000002.47,0.222938,0003355.00,0.204700
4631E     ,OOP,201906  ,000000002800.000000,            ,230074631,0000000.0000,0000000.0,0000039.81,0.346946,330074631,0000000.0000,0000000.0,0000595.29,0.346946,0003355.00,0.204700
